-3.0, 1.0, 0.5, -2.5, 3.0, -0.5, 2.0, -1.0, -2.0, 1.5, -4.0, 0.2, -1.5, 2.5, -0.8, 3.5, -2.0, 4.0
parameter ends

state | action | reward
0.47257722203581337 | [ -5.58 -14.32] | 0.827856065195075
0.587666447854146 | [ -5.91 -13.41] | 0.9805228823135083
0.7008509994056774 | [ -6.33 -12.37] | 1.0890769451582405
0.8112269404378945 | [ -6.82 -11.25] | 1.1565827360895624
0.918049019217424 | [ -7.36 -10.08] | 1.1887451778658304
1.0207394683110498 | [-7.91 -8.88] | 1.19170768059954
1.1188582591635334 | [-8.47 -7.67] | 1.1711070841927587
1.2120821284221075 | [-9.   -6.45] | 1.1321092655581702
1.3002067506019168 | [-9.52 -5.25] | 1.10868679620961
1.3841555834322168 | [-10.04  -3.5 ] | 1.255101328082492
1.4699710628440918 | [-10.52  -2.02] | 1.1710926749704582
1.5501024489773951 | [-10.98  -0.97] | 1.0718040358438718
1.6244724188582387 | [-11.43   0.06] | 1.0939686609538886
1.697346235925415 | [-11.97   2.21] | 1.2825926756995178
1.7741506186459202 | [-12.56   5.56] | 0.45718909762354326
1.7969812409481198 | [-9.76 13.64] | -0.7134413476823723
1.7493315593561796 | [-9.67 15.67] | -0.5972005302153892
1.7056880879403646 | [-9.65 17.09] | -0.5411034768699751
1.6631975916238662 | [-9.39 18.4 ] | -0.5639734013033313
1.61845401023516 | [-9.02 19.52] | -0.6267953275336278
1.5704032435231967 | [-8.6 20.5] | -0.715820773416429
1.5187012100323722 | [-8.19 21.42] | -0.8255288970086346
1.4631674181077057 | [-7.79 22.36] | -0.9525005735261832
1.4036646206541887 | [-7.42 23.35] | -1.0935482955626687
1.34010125148568 | [-7.06 24.39] | -1.2442538505813339
1.272492166719316 | [-6.73 25.46] | -1.397576053695826
1.2010595035692568 | [-6.42 26.48] | -1.5431509149481188
1.1263408073170573 | [-6.11 27.34] | -1.6680466085468084
1.0492406700636372 | [-5.78 27.94] | -1.7601175978651007
0.9709448148491991 | [-5.42 28.22] | -1.8127737946046516
0.8926829105414466 | [-5.01 28.2 ] | -1.8275725309854725
0.8154530313709634 | [-4.55 27.96] | -1.8126288027698914
0.739875798632673 | [-4.05 27.6 ] | -1.7781116068778569
0.6662496546143039 | [-3.52 27.16] | -1.7325940163810765
0.594654974124875 | [-2.96 26.69] | -1.6821288997871293
0.5250268873649006 | [-2.37 26.2 ] | -1.6291666987312634
0.45723313919919367 | [-1.78 25.68] | -1.5737971643311448
0.3911551166156665 | [-1.17 25.13] | -1.0139108380354087
0.3491589197367738 | [2.25 7.07] | -0.34382465659803946
0.3229870395347372 | [2.43 9.58] | -0.363782832763452
0.27462075981112966 | [ 2.5  12.63] | -0.2950600161379703
0.20940984521770106 | [ 2.74 14.5 ] | -0.13730480694948774
0.13183361072517352 | [ 3.06 15.82] | 0.0735364617297904
0.044106186867479594 | [ 3.48 16.87] | 0.31878904027679844
-0.052748391132507524 | [ 4.02 17.7 ] | 0.5867924385960015
-0.15797701286212126 | [ 4.7  18.28] | 0.8628781675753702
-0.2703732368995766 | [ 5.48 18.51] | 1.1255633431256988
-0.38788732341119125 | [ 6.33 18.33] | 1.350453563675815
-0.5078310953262727 | [ 7.19 17.76] | 1.5179533358295692
-0.6275916057328377 | [ 8.   16.86] | 1.6227491695976068
-0.7452723260210476 | [ 8.74 15.78] | 1.6737131269404026
-0.8598601949696253 | [ 9.43 14.63] | 1.6837432605067706
-0.9709291642572315 | [10.05 13.47] | 1.6633491302077714
-1.0782415100199068 | [10.6  12.33] | 1.6190533702690633
-1.1814877887489879 | [11.05 11.22] | 1.554775939584728
-1.2802343350649532 | [11.39 10.14] | 1.4740629765761122
-1.3740200890314733 | [11.63  9.11] | 1.3814866981344711
-1.4624974347985102 | [11.79  8.12] | 1.282801190933564
-1.5455415573561149 | [11.9   7.17] | 1.1843340925758956
-1.6233043934636808 | [12.    6.26] | 1.0922029896086383
-1.6962207835819787 | [12.12  5.39] | 1.011672793145609
-1.764982534941916 | [12.32  4.57] | 0.946642699674741
-1.8304904838488456 | [12.62  3.78] | 0.419751486106419
-1.8628380111088458 | [ 4.75 -1.52] | -0.6511189111867021
-1.8230165746694096 | [ 4.02 -3.98] | -0.5463129592241667
-1.7849645657665603 | [ 4.67 -5.92] | -0.4523458669888387
-1.7485996294234227 | [ 4.73 -7.65] | -0.4283541228365529
-1.71063834883551 | [ 4.44 -9.01] | -0.4429827688755664
-1.6699343366269224 | [  3.92 -10.04] | -0.48644942366409305
-1.6260390705006502 | [  3.26 -10.83] | -0.5550142886910432
-1.5786966187460705 | [  2.5 -11.5] | -0.6454122451973777
-1.5277216252066657 | [  1.66 -12.12] | -0.7546559213398392
-1.472955070168464 | [  0.78 -12.76] | -0.8817361973666509
-1.4141564035973615 | [ -0.15 -13.43] | -1.0259688625098369
-1.3509818035599634 | [ -1.1  -14.15] | -1.2181607920438033
-1.2807874938268806 | [ -2.44 -14.78] | -1.4296336851790763
-1.2017206673137 | [ -3.52 -15.37] | -1.594774670113919
-1.1152655014015582 | [ -4.38 -15.9 ] | -1.708654515758311
-1.022602747598378 | [ -5.02 -16.35] | -1.7659210865405293
-0.9247965747564745 | [ -5.47 -16.72] | -1.7640489503258863
-0.8228514513724026 | [ -5.74 -16.99] | -1.7047870801665725
-0.7176892662680661 | [ -5.87 -17.17] | -1.5936379137435492
-0.6101051711521541 | [ -5.89 -17.26] | -1.4383575105398958
-0.5007343034674332 | [ -5.84 -17.26] | -1.2474183478786327
-0.3900363238370078 | [ -5.74 -17.18] | -1.0288660075253762
-0.278294364537875 | [ -5.63 -17.03] | -0.7896560914324673
-0.16562514593558178 | [ -5.52 -16.8 ] | -0.5356644169073491
-0.052009145713857216 | [ -5.42 -16.5 ] | -0.27342578137351586
0.06259810840952915 | [ -5.36 -16.12] | -0.011055446654719497
0.17811106799483467 | [ -5.36 -15.64] | 0.24162943957624117
0.29419613583082804 | [ -5.44 -15.04] | 0.47330277190094644
0.4102216582136622 | [ -5.63 -14.29] | 0.6729855192428299
0.5253133135302894 | [ -5.92 -13.4 ] | 0.8329347613634968
0.6385012636808793 | [ -6.31 -12.38] | 0.9506363429945546
0.7488813507362178 | [ -6.77 -11.28] | 1.0284258163610966
0.8557081057308527 | [ -7.28 -10.13] | 1.0713298382797942
0.9584036011239904 | [-7.81 -8.94] | 1.0849764019455983
1.056527693773022 | [-8.34 -7.73] | 1.0746655154353093
1.1497570185227972 | [-8.86 -6.53] | 1.0453757997353375
1.2378871416887374 | [-9.36 -5.33] | 1.0303907692890808
1.3218479326095551 | [-9.86 -3.59] | 1.1809750257463003
1.407703008953768 | [-10.33  -2.12] | 1.10567332897481
1.4878498252574734 | [-10.78  -1.08] | 1.0148898538654667
1.5622184685974159 | [-11.23  -0.05] | 1.030454679891109
1.634700699002223 | [-11.74   1.95] | 1.2129619833465852
1.7108797549375834 | [-12.3    5.28] | 0.41683914804676636
1.7343802475280792 | [-9.79 13.47] | -0.7387829557614072
1.6879230363669895 | [-9.68 15.57] | -0.6340317690890322
1.6447577545060206 | [-9.65 17.01] | -0.5804972124325972
1.6025530455302974 | [-9.39 18.35] | -0.6017092808101576
1.558084304416664 | [-9.02 19.48] | -0.6612501722274589
1.5103297673312932 | [-8.61 20.46] | -0.745933368865588
1.458946096756489 | [-8.2  21.39] | -0.8502127778688943
1.4037500476860139 | [-7.81 22.32] | -0.9706080116752573
1.3446008439650943 | [-7.43 23.31] | -1.1039546665897442
1.2813999112824197 | [-7.08 24.36] | -1.2460115776009208
1.2141476785659517 | [-6.75 25.43] | -1.3900732149186719
1.1430420256611344 | [-6.44 26.46] | -1.5262831466983098
1.0685877431758046 | [-6.12 27.35] | -1.6422745141153448
0.9916567678542743 | [-5.78 27.97] | -1.7262837851000974
0.9134169785443168 | [-5.41 28.28] | -1.7717599432288
0.8351058163458462 | [-4.99 28.27] | -1.7800540549384951
0.7577512818211665 | [-4.52 28.04] | -1.7590317816871968
0.6820082404261226 | [-4.01 27.67] | -1.7188019644168746
0.608199642567734 | [-3.45 27.23] | -1.6679414925534195
0.536422294639867 | [-2.88 26.76] | -1.6125473951949028
0.46662173071517254 | [-2.28 26.25] | -1.5551549137972915
0.39866802923798905 | [-1.67 25.73] | -1.4958179484532188
0.33243884402971907 | [-1.05 25.17] | -1.106431319442314
0.2835938122950301 | [2.39 7.51] | -0.29653611420166304
0.2584024248742536 | [2.79 8.9 ] | -0.29038170933876356
0.21087915000733162 | [ 2.82 12.36] | -0.21349146959628698
0.14584298216894423 | [ 3.08 14.34] | -0.04061025358830989
0.06826240501462381 | [ 3.46 15.66] | 0.18663848610260614
-0.01950884640454853 | [ 3.95 16.67] | 0.4475237703130058
-0.11642080686660788 | [ 4.55 17.46] | 0.7294055339705925
-0.22171023869521922 | [ 5.29 17.99] | 1.016197272314612
-0.33415838984876933 | [ 6.13 18.19] | 1.2847399506138497
-0.4517032533821945 | [ 7.02 17.98] | 1.5096165364557783
-0.5716511915562632 | [ 7.89 17.38] | 1.671682555059271
-0.6913924905778986 | [ 8.7  16.48] | 1.7672466990877032
-0.8090390073273961 | [ 9.43 15.4 ] | 1.8069079602429596
-0.9235857672640644 | [10.1  14.26] | 1.804773735827061
-1.0346111586527345 | [10.7  13.11] | 1.772066119039846
-1.141878267948094 | [11.21 11.99] | 1.7157394066788223
-1.2450766388582915 | [11.63 10.89] | 1.6400251393344303
-1.3437717338756594 | [11.94  9.84] | 1.5487046367030728
-1.437502831768009 | [12.15  8.83] | 1.44648235216623
-1.5259239355760539 | [12.28  7.85] | 1.3391123352077856
-1.6089126756409673 | [12.35  6.92] | 1.2327912726747292
-1.6866237369426451 | [12.42  6.03] | 1.1334042453049582
-1.7594946148086898 | [12.53  5.18] | 1.0459227345804998
-1.8282194175500666 | [12.7   4.37] | 0.9739314900156945
-1.8937007346573291 | [12.98  3.59] | 0.44100491154736127
-1.9257719296788531 | [ 4.88 -1.61] | -0.6231075150932124
-1.8854527177802836 | [ 4.18 -4.05] | -0.511260109179545
-1.8472508872508198 | [ 4.87 -6.  ] | -0.4139441180936747
-1.8108502887600832 | [ 4.94 -7.73] | -0.3885241050273972
-1.772873297223686 | [ 4.65 -9.09] | -0.40265470575589124
-1.732153276693061 | [  4.14 -10.11] | -0.4463726465192612
-1.688239115644983 | [  3.47 -10.9 ] | -0.5160277175279298
-1.6408752751069178 | [  2.69 -11.55] | -0.6084969794612284
-1.589876886683092 | [  1.83 -12.16] | -0.7208966691463149
-1.5350851958897775 | [  0.93 -12.78] | -0.8512422888113295
-1.4763238380578567 | [ -0.02 -13.44] | -1.002076821522758
-1.4131385851981548 | [ -1.01 -14.14] | -1.203562201832705
-1.3429076357837815 | [ -2.4  -14.74] | -1.4279279204178537
-1.2637956774346641 | [ -3.54 -15.3 ] | -1.6079436834545207
-1.1772927018643562 | [ -4.44 -15.8 ] | -1.7382227992994783
-1.084584299814073 | [ -5.13 -16.22] | -1.8127837864217247
-0.9867379997980826 | [ -5.62 -16.56] | -1.8283756118558276
-0.8847599657051693 | [ -5.92 -16.82] | -1.7860421622148088
-0.7795723467726261 | [ -6.08 -16.98] | -1.6907018230869837
-0.6719695787794328 | [ -6.11 -17.07] | -1.5497016200204077
-0.5625855493670086 | [ -6.06 -17.07] | -1.3712891491153505
-0.45187844456471793 | [ -5.97 -17.  ] | -1.1634474277953124
-0.3401298776265139 | [ -5.84 -16.86] | -0.9331911642650997
-0.22745511049917266 | [ -5.72 -16.64] | -0.6865112402805347
-0.11383351368313402 | [ -5.6  -16.36] | -0.4299266729447559
0.0007794899453633063 | [ -5.52 -16.  ] | -0.17131671991003022
0.11629754559444672 | [ -5.49 -15.55] | 0.07986229125585109
0.2323855745034675 | [ -5.55 -14.96] | 0.312636360796236
0.348410253618103 | [ -5.7  -14.24] | 0.5161793987354989
0.4634960599995455 | [ -5.96 -13.37] | 0.6825538031416051
0.5766728606859863 | [ -6.31 -12.37] | 0.8087091212124398
0.6870370229302358 | [ -6.74 -11.29] | 0.8962670854526336
0.7938439610506363 | [ -7.22 -10.15] | 0.9495662249604259
0.8965165901080012 | [-7.73 -8.97] | 0.9736972675180692
0.9946154676501012 | [-8.24 -7.78] | 0.9736006134198595
1.0878178864165504 | [-8.74 -6.58] | 0.9540476612339326
1.1759201450375236 | [-9.23 -5.4 ] | 0.9478425288922232
1.2598721852651051 | [-9.7  -3.65] | 1.10344507573672
1.3457999564739187 | [-10.15  -2.2 ] | 1.0359011460130894
1.425950232589174 | [-10.59  -1.16] | 0.953695023334874
1.5002962619700382 | [-11.04  -0.13] | 0.9651245904710198
1.5724279940224872 | [-11.52   1.73] | 1.1421385025131627
1.6480567315393702 | [-12.05   5.05] | 0.36923087492628337
1.671811974418252 | [-9.8  13.36] | -0.7691023110401056
1.6260428264111328 | [-9.69 15.5 ] | -0.6704728134974022
1.5832156610115609 | [-9.64 16.96] | -0.6182869246911513
1.5412572099243795 | [-9.38 18.31] | -0.6378644173418974
1.497037318206937 | [-9.02 19.45] | -0.6942965776382077
1.4495501479502257 | [-8.61 20.44] | -0.7747357086182854
1.3984515336479326 | [-8.21 21.37] | -0.8735875225789134
1.3435560109415035 | [-7.82 22.3 ] | -0.9873125259011322
1.2847202024978404 | [-7.44 23.29] | -1.112766723802235
1.221840083641905 | [-7.09 24.34] | -1.245864314622121
1.15490434548597 | [-6.76 25.41] | -1.380205491012975
1.0840905741523612 | [-6.44 26.45] | -1.5064143779134755
1.0098754906203131 | [-6.11 27.35] | -1.6127039246500774
0.9331021059311392 | [-5.77 28.  ] | -1.6877822046806223
0.8549211749171365 | [-5.38 28.32] | -1.7252807305087714
0.7765750100215483 | [-4.95 28.33] | -1.72646927275413
0.699116646267391 | [-4.46 28.1 ] | -1.6990143729972658
0.6232313502419955 | [-3.93 27.73] | -1.652922658196117
0.5492643000116062 | [-3.36 27.29] | -1.5967228329706287
0.47732720396604467 | [-2.77 26.8 ] | -1.5364877973165134
0.4073752298182514 | [-2.16 26.29] | -1.4747917743739236
0.33928110669628286 | [-1.53 25.75] | -1.4116303172878424
0.27291955698788684 | [-0.9  25.19] | -1.0620708075872127
0.2230303849311193 | [2.36 8.41] | -0.3124306599351217
0.19595884644054176 | [2.94 9.22] | -0.2552326165874118
0.14768161254576098 | [ 3.09 12.35] | -0.14512710329022668
0.08234797846596742 | [ 3.43 14.22] | 0.04924922207952605
0.004615401519016415 | [ 3.88 15.48] | 0.2939788874856681
-0.08324162557133069 | [ 4.42 16.45] | 0.5704156981144657
-0.1801981674988291 | [ 5.09 17.2 ] | 0.8657963851890635
-0.2855067266172495 | [ 5.89 17.69] | 1.1629169556471286
-0.39796209515838177 | [ 6.78 17.85] | 1.4371345401438609
-0.5155131599837088 | [ 7.71 17.62] | 1.6621303965323517
-0.635472205236484 | [ 8.6 17. ] | 1.819224482765886
-0.7552310934091492 | [ 9.41 16.1 ] | 1.9061572826276418
-0.8729005166737087 | [10.14 15.03] | 1.935075691463869
-0.9874727862960021 | [10.78 13.89] | 1.9212325631309872
-1.098523877111096 | [11.35 12.76] | 1.8765825655112915
-1.2058156600288434 | [11.84 11.65] | 1.808559180693647
-1.3090374949027874 | [12.22 10.58] | 1.7217375565259705
-1.4077550737585602 | [12.5   9.54] | 1.620136612938954
-1.501507803625923 | [12.68  8.55] | 1.5085737165218778
-1.5899495110311626 | [12.77  7.59] | 1.3927754565769486
-1.6729573757233391 | [12.82  6.68] | 1.2787818017069985
-1.7506854781925125 | [12.86  5.81] | 1.1722258171236635
-1.8235706739628372 | [12.94  4.97] | 1.077774303606082
-1.8923064874484692 | [13.09  4.18] | 0.9986968862616592
-1.957795054764622 | [13.34  3.41] | 0.4667364312845209
-1.9899541815618957 | [ 5.11 -1.65] | -0.5820457271803016
-1.9497953195346804 | [ 4.39 -4.09] | -0.47088028935996995
-1.911641570051184 | [ 5.09 -6.06] | -0.37292880360280045
-1.8752522160228748 | [ 5.17 -7.8 ] | -0.3463850988871494
-1.8372800567290564 | [ 4.89 -9.16] | -0.3596873690638915
-1.7965649934020496 | [  4.37 -10.18] | -0.4031599743560241
-1.7526567501408885 | [  3.69 -10.96] | -0.4733554434714912
-1.7052996640239009 | [  2.9  -11.61] | -0.5673245548271555
-1.6543087189081191 | [  2.03 -12.21] | -0.6822970134907381
-1.599525083397394 | [  1.1  -12.81] | -0.8158268101692762
-1.540804091055245 | [  0.13 -13.45] | -0.9716606339645719
-1.4776714741883104 | [ -0.9  -14.13] | -1.164910233280859
-1.4085146376677522 | [ -2.2  -14.74] | -1.3991090864576476
-1.3307738397773692 | [ -3.49 -15.26] | -1.6082910812541813
-1.2448994106619318 | [ -4.51 -15.72] | -1.7633477065468706
-1.1524195916233637 | [ -5.28 -16.11] | -1.8598666259718732
-1.0546101081713175 | [ -5.82 -16.42] | -1.8954913672330094
-0.9525937271111531 | [ -6.16 -16.66] | -1.8716014493338307
-0.8473527639007928 | [ -6.34 -16.81] | -1.7931247735967362
-0.7397097702807982 | [ -6.38 -16.89] | -1.6672985948307861
-0.6303097995714766 | [ -6.34 -16.9 ] | -1.5022727931013835
-0.5196137058422541 | [ -6.24 -16.83] | -1.3060027838578991
-0.4079014269750879 | [ -6.11 -16.7 ] | -1.0855480906350963
-0.29528370028940043 | [ -5.97 -16.5 ] | -0.8469449815291272
-0.18173156570009044 | [ -5.84 -16.24] | -0.5965471565291475
-0.06718526379406954 | [ -5.73 -15.9 ] | -0.34183740810654406
0.04828951493584992 | [ -5.67 -15.47] | -0.0917496251485435
0.16437976323831227 | [ -5.69 -14.92] | 0.14316938027550363
0.28046920019267396 | [ -5.8  -14.22] | 0.3521464222984105
0.39568826008053615 | [ -6.02 -13.38] | 0.5267834934262059
0.5090605136845517 | [ -6.34 -12.41] | 0.6631943037049426
0.6196687981166512 | [ -6.74 -11.35] | 0.7620988462080349
0.7267547342916482 | [ -7.19 -10.23] | 0.8271062478049457
0.8297308937614677 | [-7.67 -9.07] | 0.8628071451372205
0.9281504962004337 | [-8.16 -7.88] | 0.8738211889310997
1.0216844882403793 | [-8.64 -6.69] | 0.8647240255503474
1.110122509522631 | [-9.11 -5.51] | 0.9729609421308094
1.1984034241144335 | [-9.55 -3.51] | 1.0310756392647962
1.2847317290471159 | [-9.99 -2.35] | 0.9544763060261706
1.3645670876221994 | [-10.43  -1.27] | 0.8866176077771473
1.4387717076594564 | [-10.87  -0.21] | 0.8969397477599558
1.5105277369135115 | [-11.33   1.54] | 1.0684309087757824
1.585601531335771 | [-11.84   4.85] | 0.3145972529386894
1.609227901292832 | [-9.8 13.3] | -0.8032921414744952
1.5637154560757884 | [-9.69 15.45] | -0.7062435788096841
1.5211061321226989 | [-9.63 16.91] | -0.6542792712270782
1.479365374057285 | [-9.38 18.27] | -0.6720223313153758
1.4353848230489383 | [-9.02 19.42] | -0.7252295882471345
1.3881597406598463 | [-8.62 20.42] | -0.8012370702187666
1.3373425275437985 | [-8.21 21.35] | -0.8944058559465449
1.2827447874463176 | [-7.82 22.28] | -1.0011506631757394
1.2242202959867874 | [-7.45 23.27] | -1.1183503266133703
1.1616597268985196 | [-7.1  24.31] | -1.2420697299442085
1.0950405468515358 | [-6.76 25.39] | -1.366216016817984
1.0245206523440573 | [-6.43 26.44] | -1.4819029372083121
0.9505489468658659 | [-6.09 27.35] | -1.5779531727160192
0.8739388413543377 | [-5.74 28.01] | -1.643601267030448
0.7958222386364525 | [-5.34 28.36] | -1.6727216715721451
0.7174443785638718 | [-4.89 28.38] | -1.6665388676595214
0.6398824159484814 | [-4.39 28.16] | -1.632519519017854
0.5638528292868722 | [-3.84 27.78] | -1.5805313335641231
0.4897242505547762 | [-3.25 27.33] | -1.519029349953084
0.4176241948052357 | [-2.65 26.83] | -1.454033137169617
0.34751807411784025 | [-2.02 26.31] | -1.3881521110278743
0.27928173428332054 | [-1.38 25.77] | -1.3213162598088202
0.2127870258956965 | [-0.73 25.2 ] | -1.0558215608227717
0.15914691761669297 | [2.38 9.38] | -0.2962471810004205
0.13135442477682122 | [3.22 9.01] | -0.19794908146976323
0.08308841244912576 | [ 3.41 12.19] | -0.06719346661934159
0.01764499589906506 | [ 3.8  14.07] | 0.14470081135457172
-0.060215826117180175 | [ 4.31 15.3 ] | 0.40520911335538257
-0.14818310326843362 | [ 4.92 16.22] | 0.6958186020942373
-0.24523154161121452 | [ 5.66 16.93] | 1.0032608678527433
-0.3506158229918613 | [ 6.52 17.38] | 1.309108469514399
-0.4631287598829366 | [ 7.46 17.5 ] | 1.5872453765712864
-0.5807155012510867 | [ 8.42 17.24] | 1.8105701299166217
-0.7006875949864987 | [ 9.33 16.61] | 1.9610600669251543
-0.8204414465842189 | [10.14 15.7 ] | 2.0381016606921447
-0.9380952403527371 | [10.85 14.63] | 2.055451929154883
-1.0526471632322127 | [11.47 13.51] | 2.0294457823342085
-1.1636756197549722 | [12.01 12.39] | 1.9726713620355587
-1.27094224755929 | [12.46 11.3 ] | 1.8929602162310406
-1.3741351980880305 | [12.82 10.25] | 1.7951850529115272
-1.4728194509828576 | [13.06  9.23] | 1.6835809707908822
-1.5665348507212222 | [13.2   8.26] | 1.563062787984127
-1.6549367113357003 | [13.26  7.33] | 1.4393084718943552
-1.7379043150426183 | [13.28  6.43] | 1.3181724537279957
-1.8155940274738327 | [13.29  5.58] | 1.2050026726360035
-1.8884448670628005 | [13.34  4.76] | 1.1041278561349248
-1.9571522092682756 | [13.47  3.98] | 1.0184713711759896
-2.0226195949317396 | [13.7   3.23] | 0.48591414180582077
-2.0545726984254276 | [ 5.28 -1.74] | -0.5460808980135605
-2.014044926542721 | [ 4.58 -4.16] | -0.43034214213274674
-1.975780090272986 | [ 5.32 -6.14] | -0.33032454676665546
-1.9393641732164209 | [ 5.41 -7.88] | -0.30260600572666974
-1.9013802351839242 | [ 5.13 -9.25] | -0.3152491082862079
-1.8606531959494894 | [  4.61 -10.26] | -0.3585705713089552
-1.8167308669966349 | [  3.92 -11.03] | -0.429266892888945
-1.7693578794116118 | [  3.11 -11.67] | -0.5245640179686065
-1.7183495865698648 | [  2.22 -12.26] | -0.6418210776520867
-1.6635473616332126 | [  1.27 -12.85] | -0.7786939025375765
-1.6048067149406295 | [  0.28 -13.47] | -0.9380905338838841
-1.5417162778926963 | [ -0.77 -14.13] | -1.1188696091855876
-1.4737640055805412 | [ -1.96 -14.77] | -1.3598044810490002
-1.39760324358095 | [ -3.43 -15.24] | -1.5998904533585856
-1.3124349702458207 | [ -4.57 -15.66] | -1.7805721011452993
-1.2201907783282548 | [ -5.42 -16.01] | -1.8993117934874975
-1.1223947774931748 | [ -6.02 -16.29] | -1.9549656038556484
-1.020308945170636 | [ -6.4 -16.5] | -1.949485149755717
-0.9149867380990695 | [ -6.6  -16.64] | -1.8879480000117068
-0.8072831295886833 | [ -6.67 -16.71] | -1.777544723259609
