-0.6, -1.6, -1.6, -1.2, 0.9, 4.5, 2.7, 3.8, 3.4, -1.1, 0.8, 2.8, -0.4, -0.4, 3.1, -1.3, 2.0, -0.1
parameter ends

state | action | reward
-0.4773724030108571 | [  5.8  -17.41] | 0.8482444694690532
-0.5870382312957451 | [  5.37 -16.72] | 0.9302432473054599
-0.6938979593462444 | [  4.86 -16.05] | 0.9946897089400796
-0.7976664757903766 | [  4.3  -15.42] | 1.0420082628844158
-0.8980494551439 | [  3.7  -14.82] | 0.9858374829107941
-0.9874822291400003 | [  0.13 -10.67] | -0.2992321985384431
-0.9653712201821585 | [-2.7  -7.34] | -0.533447603638683
-0.9220183708628233 | [-3.63 -6.21] | -0.673299819725251
-0.8633823818690801 | [-4.45 -5.07] | -0.7457138484050996
-0.7925868969719249 | [-5.17 -3.88] | -0.7669680086209014
-0.7114057920464463 | [-5.82 -2.6 ] | -0.7492001787137269
-0.6206578090989351 | [-6.39 -1.22] | -0.6971613290539138
-0.5208522406012088 | [-6.84  0.24] | -0.544375492776103
-0.41360479222178337 | [-4.81  1.42] | -0.25837718785627234
-0.2994851451180675 | [-0.8   2.61] | 0.07202425095783814
-0.1813234406768613 | [3.27 3.33] | 0.34580274001265643
-0.09504880926848303 | [ 7.26 -2.15] | 0.31568012864733064
-0.06646075567983627 | [ 4.29 -6.98] | 0.11958528576936799
-0.09321574240742377 | [  1.23 -11.44] | -0.002661819987407327
-0.16518889675985948 | [ -1.57 -14.37] | -0.09789553562048794
-0.22615917225958285 | [-4.76 -9.54] | -0.2676860551655117
-0.24318627851282623 | [-7.48 -6.23] | -0.4484195862301874
-0.22295459808687645 | [-9.48 -3.37] | -0.5613030845311784
-0.17044038014926122 | [-10.52  -0.96] | -0.4572324770262972
-0.08841478066885149 | [-5.11  1.83] | -0.02530716240802126
0.02330501700936617 | [-0.94  4.19] | 0.3532573190205106
0.1485691400708331 | [3.61 5.54] | 0.49315070005787864
0.23949176503264227 | [ 6.26 -1.66] | 0.1853456859447099
0.26388771203964184 | [ 2.15 -8.7 ] | -0.283117099416183
0.2231128689248192 | [ -1.77 -14.87] | -0.4103413825518352
0.17679567593600595 | [-3.51 -9.83] | -0.32017303114876683
0.17030528768561312 | [-5.1  -5.77] | -0.2519770941081267
0.19960927599181805 | [-6.05 -2.15] | -0.15426609097656582
0.2584160377826314 | [-6.23  0.58] | 0.11763593535379027
0.3469589372819151 | [-2.08  4.08] | 0.5470330930999601
0.4611222577078529 | [2.85 6.35] | 0.5896673693045358
0.5509803287639625 | [ 4.24 -0.66] | 0.14662347525676073
0.5846237629409032 | [ 0.37 -7.26] | -0.3373287711506978
0.5750438335268153 | [ -3.22 -10.63] | -0.43145265768524715
0.5644753111012222 | [-3.82 -7.16] | -0.24258870580187072
0.5807759981841317 | [-3.37 -3.77] | 0.21181640627892548
0.6372192635938113 | [0.44 0.51] | 0.30172624343044896
0.6949000659064698 | [ 1.33 -2.33] | -0.009903169480680598
0.7192177386944666 | [ 0.27 -7.05] | -0.12382779670041058
0.7274795245459734 | [ 0.69 -7.96] | -0.23881499430017425
0.7224187822400129 | [  0.61 -10.49] | -0.3835540064874195
0.7002985168590503 | [  0.66 -12.47] | -0.4858558634956737
0.6636194480645229 | [  0.83 -14.25] | -0.5608869453117028
0.6120512963614989 | [  1.2  -16.18] | -0.6019491776375183
0.5445625698906853 | [  1.8  -18.05] | -0.5802798558590821
0.46299888487453095 | [  2.58 -19.29] | -0.4926701324137489
0.37057430636862143 | [  3.43 -20.07] | -0.35804956138221455
0.2695417413094642 | [  4.27 -20.49] | -0.191592979929543
0.16176436987090673 | [  5.04 -20.6 ] | -0.0069197931093964785
0.04916176017916927 | [  5.65 -20.41] | 0.1820106971527943
-0.06618388662878624 | [  6.05 -19.97] | 0.36156329498469514
-0.18227457578741804 | [  6.21 -19.35] | 0.5216309552796126
-0.2975491849950529 | [  6.15 -18.64] | 0.6583951900511652
-0.4110223254162838 | [  5.92 -17.91] | 0.7726882561477508
-0.5221474408179257 | [  5.56 -17.19] | 0.866663747331665
-0.6305925441683184 | [  5.1 -16.5] | 0.9422179058102064
-0.7360738219770373 | [  4.57 -15.84] | 1.0003123560317229
-0.8382942258109615 | [  4.   -15.22] | 1.0414394841090002
-0.9369752214246633 | [  3.4  -14.64] | 0.37916580446445936
-0.9742980501649817 | [-2.34 -7.77] | -0.4865426849926272
-0.9357061125770412 | [-3.38 -6.54] | -0.6463240494824467
-0.8808155802406895 | [-4.22 -5.42] | -0.7338033088296846
-0.8131877005860333 | [-4.96 -4.26] | -0.7660014213551406
-0.7349195469720369 | [-5.63 -3.01] | -0.756877836103549
-0.6470034136134589 | [-6.22 -1.65] | -0.7133172532198938
-0.5499271046787118 | [-6.7  -0.21] | -0.6064570551384765
-0.44476701346875863 | [-5.99  1.13] | -0.3515115643521608
-0.3328526420367968 | [-1.9   2.21] | -0.016908891559431337
-0.21369364505828942 | [2.06 3.54] | 0.28663608607041585
-0.12366940684362462 | [ 6.32 -1.94] | 0.29196243007065464
-0.0910334669692216 | [ 3.66 -6.65] | 0.11256470225070103
-0.11228317751325226 | [  0.83 -11.06] | -0.011849774191404828
-0.17530000962014466 | [ -1.88 -13.57] | -0.12233930501498
-0.22719586967130528 | [-5.05 -9.1 ] | -0.2946645594563415
-0.23717100084998438 | [-7.7  -5.85] | -0.4635481274295067
-0.2106509045774596 | [-9.57 -3.01] | -0.5539690540908772
-0.1530457740375819 | [-10.45  -0.64] | -0.2831630657988957
-0.06161271161784637 | [-4.3   2.27] | 0.06454616407173308
0.05246805376570423 | [-0.05  4.56] | 0.3631139571254602
0.1612660969964341 | [3.9  2.24] | 0.41376977968768935
0.22938571851424 | [ 6.18 -3.63] | 0.12045334948088565
0.23813848377613228 | [  2.09 -10.34] | -0.3076610365717087
0.1844143480476222 | [ -1.56 -15.96] | -0.3993617388819187
0.12984277204276728 | [ -3.42 -10.55] | -0.32312317981083766
0.11743028956167378 | [-5.22 -6.43] | -0.28283863218307614
0.1420874361196882 | [-6.4  -2.74] | -0.20876851118926948
0.19819241976091492 | [-6.19  0.42] | 0.15489920992297518
0.29282117445912825 | [-1.4   4.23] | 0.5549574036976713
0.4101489544256693 | [3.38 6.36] | 0.6006684693997345
0.5008841615536294 | [ 4.93 -0.8 ] | 0.15611728197953126
0.5323055028362214 | [ 0.69 -7.69] | -0.39318615659006345
0.5112484983425448 | [ -3.47 -12.68] | -0.5312445498729181
0.48444938595336 | [-4.19 -8.83] | -0.3449248839427917
0.4878101925937249 | [-4.6  -5.41] | 0.04159352771769587
0.5327153131570466 | [ 0.02 -0.02] | 0.27179203780707567
0.5931459447130063 | [ 0.41 -1.54] | 0.14566611356511738
0.6353826612664157 | [ 0.2  -4.19] | 0.0419717643605922
0.6634408944860914 | [ 0.38 -5.34] | -0.03595642785246631
0.6810117294081878 | [ 0.51 -6.95] | -0.1424564101033812
0.685353025080337 | [ 0.6  -8.89] | -0.26789381762884484
0.6742894980821561 | [  0.69 -11.05] | -0.3928435220171831
0.6465639695546781 | [  0.85 -13.24] | -0.4992691758421287
0.6011933442139196 | [  1.19 -15.53] | -0.5670220116377193
0.5376556523754685 | [  1.77 -17.67] | -0.5649664714328413
0.4584020264555362 | [  2.53 -19.11] | -0.4899006532248894
0.36716648156713555 | [  3.38 -20.01] | -0.36191585673760057
0.26665195912984857 | [  4.23 -20.49] | -0.19836836018280232
0.15904693587739305 | [  5.   -20.63] | -0.014740310472650175
0.04648431678317626 | [  5.61 -20.45] | 0.17378625787750912
-0.06883370390623018 | [  6.   -20.01] | 0.35300781879855503
-0.18486344800660182 | [  6.16 -19.39] | 0.5127631615564702
-0.3000433044487046 | [  6.1  -18.67] | 0.6493864841811412
-0.4133983996230744 | [  5.86 -17.94] | 0.7636894032286805
-0.5243863631412571 | [  5.5  -17.22] | 0.8577400031288682
-0.6326716950368698 | [  5.04 -16.52] | 0.9333589719573135
-0.7379645684233612 | [  4.52 -15.86] | 0.9914742245803267
-0.839965375211239 | [  3.94 -15.24] | 1.032628097934765
-0.938399136386555 | [  3.34 -14.65] | 0.26906477679264873
-0.9666624135281253 | [-2.44 -7.68] | -0.49490022288600427
-0.9272943288881502 | [-3.43 -6.49] | -0.648990100031384
-0.8718298880912375 | [-4.26 -5.36] | -0.7321339411657064
-0.8037044949304334 | [-5.   -4.19] | -0.7605137903946965
-0.7249712045993255 | [-5.65 -2.92] | -0.7478394515824899
-0.6365977991535683 | [-6.23 -1.55] | -0.7007212287519076
-0.53907527813937 | [-6.71 -0.1 ] | -0.5811875805604945
-0.4336243491810645 | [-5.67  1.2 ] | -0.3171937911939902
-0.3213895302190688 | [-1.61  2.32] | 0.017517478402571552
-0.20186033271982054 | [2.38 3.66] | 0.3138579423316494
-0.11169979053944529 | [ 6.58 -1.88] | 0.30459265221204995
-0.07927957301042272 | [ 3.83 -6.66] | 0.11271220528933866
-0.10118112779149897 | [  0.92 -11.13] | -0.01856429190587436
-0.16684896444334435 | [ -1.82 -13.94] | -0.12346748660599877
-0.22211392464508786 | [-4.99 -9.33] | -0.28975075532894173
-0.23476186451669892 | [-7.66 -6.03] | -0.45871163682081606
-0.21065109254534337 | [-9.57 -3.17] | -0.5535956431416457
-0.15500512170152997 | [-10.49  -0.78] | -0.2995639958518083
-0.06570632289484946 | [-4.57  2.14] | 0.04824112234803756
0.047066521064563535 | [-0.34  4.48] | 0.3746021373711955
0.1610095848137947 | [3.83 3.38] | 0.4508563174020298
0.23672406924291045 | [ 6.22 -2.92] | 0.14545685955568557
0.25088623809182947 | [ 2.08 -9.77] | -0.3050469355044555
0.20158069042193286 | [ -1.69 -15.62] | -0.41004885155631515
0.14976245461273727 | [ -3.49 -10.32] | -0.32467194856019654
0.13931763922346302 | [-5.21 -6.2 ] | -0.27092840532551715
0.16555496973955727 | [-6.29 -2.52] | -0.18507098799631422
0.22263667226774347 | [-6.58  0.34] | 0.14298486256434464
Total reward: -51.53466414502548
